date_format,epoch_format,zigduino-35:temperature,zigduino-37:temperature,zigduino-35:light,zigduino-37:light,zigduino-35:sound,zigduino-37:sound,zigduino-35:pir,zigduino-37:pir,zigduino-35:humidity,zigduino-37:humidity
2019-06-18T22:00:00,1560895200000,26.011354122370406,25.09326634904752,2.7695542472666106,2.8821548821548824,31.130361648444072,5.943602693602694,0.0,0.0,51.68166539967812,57.37348493903574
2019-06-18T22:30:00,1560897000000,25.996296282167787,24.860218160387046,2.749158249158249,2.861227922624054,31.372895622895623,5.84524810765349,0.0,0.0,52.113467393098055,58.435576109248515
2019-06-18T23:00:00,1560898800000,25.91421329764582,24.679966820610893,2.751892346509672,2.8383838383838382,31.400336417157273,5.635521885521886,0.0,0.0,51.73818330949249,57.92895622767182
2019-06-18T23:30:00,1560900600000,25.863750531555123,24.46089135627971,2.7603027754415477,2.8208578637510513,31.482758620689655,5.404541631623212,0.0,0.0,51.59015944587573,57.544574545049386
2019-06-19T00:00:00,1560902400000,25.803366259693696,24.304881662632077,2.757575757575758,2.8173400673400675,31.468855218855218,5.191077441077441,0.0,0.0,51.56228940173833,57.54680105973574
2019-06-19T00:30:00,1560904200000,25.755845158916244,24.14499634148395,2.767031118587048,2.819175777964676,31.510513036164845,5.080740117746005,0.0,0.0,51.40403708737873,57.378048851070936
2019-06-19T01:00:00,1560906000000,25.698653937188865,24.00892259295942,2.7483164983164983,2.8181818181818183,31.63047138047138,5.027777777777778,0.0,0.0,50.76557208552505,55.709595805466776
2019-06-19T01:30:00,1560907800000,25.66198547915113,23.88915013665407,2.72497897392767,2.7712363330529857,31.778805719091675,5.013456686291001,0.0,0.0,50.20664401812349,54.647686867677834
2019-06-19T02:00:00,1560909600000,25.587037369056983,23.6329128541529,2.7533670033670035,2.7895622895622894,31.1506734006734,5.001683501683502,0.0,0.0,49.79511807502721,54.11422551922525
2019-06-19T02:30:00,1560911400000,25.500168350810554,23.389318333041075,2.73989898989899,3.4768713204373425,31.585858585858585,5.0,0.0,0.0,49.75976453325163,54.50395269690691
2019-06-19T03:00:00,1560913200000,25.43103421967605,23.188047242084338,6.1068124474348195,78.50252525252525,32.02439024390244,5.0,0.0,0.0,49.708747125855005,54.93737351773965
2019-06-19T03:30:00,1560915000000,25.38745748314392,23.017493758911442,38.11026936026936,399.1488645920942,32.01683501683502,5.0,0.0,0.0,49.720454392609774,55.45180850273626
2019-06-19T04:00:00,1560916800000,25.310437078829164,22.940824690089883,93.29882154882155,743.2272727272727,31.717171717171716,5.0,0.0,0.0,49.41170036431515,54.893855191240405
2019-06-19T04:30:00,1560918600000,25.24878050641316,22.943097426032377,132.39697224558452,912.0126262626262,32.986543313709,5.0,0.0,0.0,48.97754445569269,53.81111084973371
2019-06-19T05:00:00,1560920400000,25.302692850029427,23.204121221505464,194.64983164983164,1005.9537426408747,33.101010101010104,5.0,0.0,0.0,48.68080782649493,53.23137096279905
2019-06-19T05:30:00,1560922200000,25.373905242894235,23.56279482343783,295.39983164983164,1023.0,33.43434343434343,5.001683501683502,0.0,0.0,48.44276138588234,52.53265993522875
2019-06-19T06:00:00,1560924000000,25.43103421967605,23.88830918038563,331.2682926829268,1023.0,35.48780487804878,5.007569386038688,0.0,0.0,48.26745176515828,51.91244748101904
2019-06-19T06:30:00,1560925800000,25.48282821732338,24.109596319872924,349.92929292929296,1023.0,35.666666666666664,5.015151515151516,0.0,0.0,48.021127697594636,51.19242452371
2019-06-19T07:00:00,1560927600000,25.54806415641348,24.37011761135525,482.5345117845118,1023.0,37.64309764309764,5.488215488215488,0.026094276094276093,0.0,47.70193580987076,50.651430935972066
2019-06-19T07:30:00,1560929400000,25.69251508367874,24.685269439260566,586.8393608074011,1023.0,39.37005887300252,5.3493265993265995,0.09167367535744322,0.0,47.9150548474542,49.34924230029687
2019-06-19T08:00:00,1560931200000,25.801514394355543,25.090832520172913,676.4629629629629,1023.0,40.112794612794616,6.11354079058032,0.03956228956228956,0.0,47.763299845685864,48.16375106157025
2019-06-19T08:30:00,1560933000000,25.830361001325116,25.651851682951957,723.9571068124475,1023.0,38.56433978132885,6.085016835016835,0.012615643397813289,0.0025252525252525255,47.47502125322167,48.395790890009714
2019-06-19T09:00:00,1560934800000,25.945706863595984,25.949663107644028,654.6060606060606,1023.0,37.28703703703704,6.005050505050505,0.050505050505050504,0.0,47.76363647666443,48.11228970485906
2019-06-19T09:30:00,1560936600000,26.078788179339785,26.33843569198108,665.3939393939394,1023.0,37.68265993265993,6.325483599663583,0.041245791245791245,0.0,48.46254209717516,46.863246333809634
2019-06-19T10:00:00,1560938400000,26.189571669364398,26.828451090790207,639.7216148023549,1023.0,36.40454163162321,6.218013468013468,0.020185029436501262,0.0,48.65895693035463,45.941582769657224
2019-06-19T10:30:00,1560940200000,26.322558457602554,27.206391968979766,646.7449494949495,1023.0,39.06481481481482,6.740958788898234,0.08585858585858586,0.0,48.28501688510882,43.308999192323675
2019-06-19T11:00:00,1560942000000,26.424578836871316,27.604882519654552,641.0294612794613,1023.0,35.04040404040404,6.234006734006734,0.050505050505050504,0.0,47.12087516913109,36.18350164496939
2019-06-19T11:30:00,1560943800000,26.500841046101513,27.82037007046067,630.2876366694701,1023.0,37.78469301934398,6.017676767676767,0.008410428931875526,0.0,45.96955418566679,32.882996729327374
2019-06-19T12:00:00,1560945600000,26.540656720749055,28.062321251435275,786.7205387205387,1023.0,37.66582491582491,6.497897392767031,0.008417508417508417,0.0,45.175420818906844,33.67392768891946
2019-06-19T12:30:00,1560947400000,26.65719146503933,28.471380362205633,847.8595458368377,1023.0,37.75609756097561,6.526094276094276,0.0479394449116905,0.0,44.34886449841113,31.518770927531953
2019-06-19T13:00:00,1560949200000,26.859595468951394,28.65892250048191,716.273569023569,1023.0,47.10353535353536,6.742424242424242,0.06397306397306397,0.0,40.617171727446994,30.024663313470704
2019-06-19T13:30:00,1560951000000,26.92373708281854,28.385954155051678,601.3164983164983,1023.0,44.40319865319865,6.874684608915055,0.03367003367003367,0.0,38.369865359682024,31.634398677752138
2019-06-19T14:00:00,1560952800000,27.020857943317488,28.522727359424938,780.2607232968882,1023.0,43.300252312867954,7.7592592592592595,0.020185029436501262,0.0,37.993019264420106,31.057407372728342
2019-06-19T14:30:00,1560954600000,27.076347092586737,28.921278360814384,788.0715488215488,1023.0,48.86868686868687,7.6871320437342305,0.017676767676767676,0.0,37.13863636427857,31.151303346664392
2019-06-19T15:00:00,1560956400000,27.19184243929697,29.14798034963383,651.6005046257359,1023.0,46.2767031118587,7.7466329966329965,0.027754415475189236,0.0,36.8408746903839,29.33947810741386
2019-06-19T15:30:00,1560958200000,27.411615895101118,29.281986514325897,517.4654882154882,1023.0,52.34511784511785,7.989057239057239,0.09175084175084175,0.0,35.6069024147008,27.341161623546974
2019-06-19T16:00:00,1560960000000,27.740572097726943,29.467787934312106,490.58249158249157,1023.0,48.90993265993266,7.080740117746005,0.07323232323232323,0.0,34.04865313700152,26.431202804270264
2019-06-19T16:30:00,1560961800000,27.877543687619916,29.541077597775445,521.2926829268292,1023.0,44.92935239697225,7.1506734006734005,0.017661900756938603,0.0,34.06560126866885,27.80841764777598
2019-06-19T17:00:00,1560963600000,27.958333174387615,29.62859594892112,451.956228956229,1023.0,38.42340067340067,7.698065601345669,0.10606060606060606,0.0,34.65303019642428,27.169806447522394
2019-06-19T17:30:00,1560965400000,27.814381125396395,29.4958754051414,254.85365853658536,1023.0,32.67619848612279,7.231481481481482,0.03700588730025231,0.0,36.19461723693386,25.677693514711528
2019-06-19T18:00:00,1560967200000,27.801177692734434,29.085365933866637,124.83249158249158,1023.0,36.87457912457913,6.999158957106812,0.022727272727272728,0.0,35.58585863081293,26.802186667568247
2019-06-19T18:30:00,1560969000000,27.75033669519906,28.668686709420047,104.95370370370371,901.523569023569,32.35353535353536,7.834175084175084,0.011784511784511785,0.0,35.28888914320204,28.68838380242036
2019-06-19T19:00:00,1560970800000,27.689403582060407,28.189394080679023,39.12699747687132,428.7323232323232,30.897392767031118,6.905723905723906,0.0,0.0,35.9476027236053,30.675589121552026
2019-06-19T19:30:00,1560972600000,27.64520257410377,27.852228406901315,3.8585858585858586,52.01682085786375,31.117845117845118,6.335576114381833,0.0,0.0,36.580218957329436,30.0973086746126
2019-06-19T20:00:00,1560974400000,27.607906214823934,27.624074534535005,2.815811606391926,3.1304713804713806,31.36080740117746,6.074915824915825,0.0,0.0,36.94768686190285,30.96666673859362
2019-06-19T20:30:00,1560976200000,27.55555576748318,27.400251932360728,2.8106060606060606,2.9478553406223718,31.180976430976433,6.005887300252313,0.0,0.0,37.35269354489516,33.56105968549133
2019-06-19T21:00:00,1560978000000,27.535323936263485,27.19730660088536,2.8074011774600502,2.941919191919192,31.411269974768715,6.001683501683502,0.0,0.0,37.78528175321921,34.77609439811321
2019-06-19T21:30:00,1560979800000,27.52306406104605,25.99932731230586,2.8173400673400675,2.9377628259041213,39.67929292929293,10.916736753574432,0.0,0.001682085786375105,39.16742436251656,45.99520599711733
2019-06-19T22:00:00,1560981600000,27.451892162993538,25.139646229920565,2.830109335576114,2.888888888888889,31.25483599663583,5.998316498316498,0.0,0.0,39.89638347641774,52.068771127899886
2019-06-19T22:30:00,1560983400000,27.38535309801198,24.675273911305293,2.787878787878788,2.8788898233809923,31.32239057239057,5.911690496215307,0.0,0.0,40.533333383425315,55.30328013658323
2019-06-19T23:00:00,1560985200000,27.328931222952544,24.46043755951955,2.7981497056349873,2.8425925925925926,31.534903280067283,5.572390572390573,0.0,0.0,41.11000830070425,55.88535360214285
2019-06-19T23:30:00,1560987000000,27.297389849267823,24.321698728582255,2.792929292929293,2.8410428931875527,31.316498316498315,5.28847771236333,0.0,0.0,41.64040405260593,56.07956272057869
2019-06-20T00:00:00,1560988800000,27.248948712425136,23.923652907413263,2.779646761984861,2.8013468013468015,31.379310344827587,5.048821548821548,0.0,0.0,42.25281744107566,57.58038722144233
2019-06-20T00:30:00,1560990600000,27.19932734364211,23.75340587657675,2.7962962962962963,2.7981497056349873,31.717171717171716,5.005887300252313,0.0,0.0,42.66212133285574,57.61337298560885
2019-06-20T01:00:00,1560992400000,27.151515729499586,23.55050524316653,2.8097643097643097,2.813131313131313,31.303030303030305,5.0,0.0,0.0,43.03670038679232,57.19191932678223
2019-06-20T01:30:00,1560994200000,27.09899112614791,23.36492799609724,2.802354920100925,2.80067283431455,31.657695542472666,5.0,0.0,0.0,43.44398663122179,57.68469293143591
2019-06-20T02:00:00,1560996000000,27.041835176422943,23.26170015816737,2.803030303030303,2.787037037037037,31.536195286195287,5.0,0.0,0.0,43.76161613528576,58.554292852228336
2019-06-20T02:30:00,1560997800000,26.994953723390932,23.24558459218557,2.7905803195962995,4.019343986543314,31.203532380151387,5.0,0.0,0.0,43.96778787495811,58.92127849235567
2019-06-20T03:00:00,1560999600000,26.93686844604184,23.29713732786853,5.62962962962963,98.48063973063974,31.775252525252526,5.0,0.0,0.0,43.87053848035408,59.17861949394046
2019-06-20T03:30:00,1561001400000,26.893859981989237,23.283515047886674,55.01093355761144,612.6677880571909,32.11269974768713,5.0,0.0,0.0,43.81993277560171,58.86955423571664
2019-06-20T04:00:00,1561003200000,26.836868064572112,23.184343907969566,134.7651515151515,897.8341750841751,31.696127946127945,5.0,0.0,0.0,44.04435999064333,58.71161652895738
2019-06-20T04:30:00,1561005000000,26.799999237060547,23.10500040054321,140.0,918.175,33.55,5.0,0.0,0.0,44.13499984741211,58.432501029968265
2019-06-20T05:00:00,1561006800000,,,,,,,,,,
2019-06-20T05:30:00,1561008600000,,,,,,,,,,
2019-06-20T06:00:00,1561010400000,,,,,,,,,,
2019-06-20T06:30:00,1561012200000,,,,,,,,,,
2019-06-20T07:00:00,1561014000000,,,,,,,,,,
2019-06-20T07:30:00,1561015800000,,,,,,,,,,
2019-06-20T08:00:00,1561017600000,,,,,,,,,,
2019-06-20T08:30:00,1561019400000,,,,,,,,,,
2019-06-20T09:00:00,1561021200000,,,,,,,,,,
2019-06-20T09:30:00,1561023000000,26.75819848921778,25.78914531328937,905.3452655889146,1023.0,39.146651270207855,8.384526558891455,0.0,0.0,42.85334919671814,50.70877629339557
2019-06-20T10:00:00,1561024800000,26.775441159311715,25.96955413112528,451.8704793944491,1023.0,36.277544154751894,7.724137931034483,0.0,0.0,42.9227092476629,50.01009236392702
2019-06-20T10:30:00,1561026600000,26.74823235020493,25.957154718713728,384.16498316498314,1023.0,37.01767676767677,7.82996632996633,0.0,0.0,43.01254189616502,50.273400740189985
2019-06-20T11:00:00,1561028400000,26.75404034238873,25.847053307876845,464.1388888888889,1023.0,37.06481481481482,6.456228956228956,0.0,0.0,43.106817457411026,51.151010105505534
2019-06-20T11:30:00,1561030200000,26.73767890962259,25.780655545683043,305.9882253994954,1023.0,36.90412111017662,6.132043734230446,0.0,0.0,43.15113482142417,50.316232082921985
2019-06-20T12:00:00,1561032000000,26.712963528103298,25.651178478793263,376.93097643097644,1023.0,39.25,6.508417508417509,0.0,0.0,43.25151538527774,50.29562287378793
2019-06-20T12:30:00,1561033800000,26.701684238934757,25.25067342571939,261.1456228956229,1023.0,37.351851851851855,6.005050505050505,0.0,0.0,43.628787827411486,53.745622840393274
2019-06-20T13:00:00,1561035600000,26.682170585587407,24.96139598394062,375.1648444070648,1023.0,36.41379310344828,6.162321278385198,0.0,0.0,44.02893211101664,55.083347246765186
2019-06-20T13:30:00,1561037400000,26.70631364379266,25.269191910522153,927.0159932659933,1023.0,36.861111111111114,6.200336700336701,0.0,0.0,44.023400611749,54.70681810218477
2019-06-20T14:00:00,1561039200000,26.790243288365804,25.849368984905784,784.1808242220353,1023.0,36.630782169890665,6.075693860386879,0.0,0.0,43.68864611921639,50.48898251904872
2019-06-20T14:30:00,1561041000000,26.799157499062893,26.327441276524606,750.35101010101,1023.0,36.64646464646464,6.0286195286195285,0.0,0.0,43.60134576225923,47.54814827402031
2019-06-20T15:00:00,1561042800000,26.801514394355543,26.666330600828434,605.0765993265993,1023.0,34.92508417508417,6.07996632996633,0.0,0.0,43.541245161884966,46.29882181212557
2019-06-20T15:30:00,1561044600000,26.800672073941755,26.649033365979527,458.62321278385195,1023.0,34.7569386038688,6.159798149705635,0.0,0.0,43.50445745931742,45.95197646812394
2019-06-20T16:00:00,1561046400000,26.802524499218872,26.96708780025392,515.0446127946128,1023.0,33.43265993265993,6.0,0.0,0.0,43.50311443059131,45.65202015899247
2019-06-20T16:30:00,1561048200000,26.801176701602664,26.796801377627183,387.5929352396972,1023.0,32.915054667788056,6.019360269360269,0.0,0.0,43.50050461803593,46.61287906274249
